0.000000000000000000e+00,1.354699999999999915e-03,3.075399999999999835e-03,6.049399999999999916e-03,1.208099999999999972e-02,1.813899999999999887e-02,2.416499999999999898e-02,2.995499999999999899e-02,3.535300000000000248e-02,4.025000000000000105e-02,4.454600000000000226e-02,4.814299999999999830e-02,5.094499999999999723e-02,5.292299999999999782e-02,5.408199999999999813e-02,5.439399999999999791e-02,5.379699999999999760e-02,5.217200000000000309e-02,4.930500000000000160e-02,4.481299999999999867e-02,3.796399999999999775e-02,3.324099999999999971e-02,2.718699999999999936e-02,2.078199999999999839e-02,1.664099999999999954e-02,1.121699999999999954e-02,7.485699999999999646e-03,5.010099999999999970e-03,2.996099999999999805e-03,-2.591599999999999893e-03,0.000000000000000000e+00,-4.018800000000000323e-03,-5.623699999999999706e-03,-7.888700000000000226e-03,-1.102900000000000061e-02,-1.333900000000000016e-02,-1.674600000000000047e-02,-1.978999999999999856e-02,-2.205899999999999875e-02,-2.519100000000000159e-02,-2.708199999999999844e-02,-2.808799999999999839e-02,-2.837800000000000045e-02,-2.803999999999999895e-02,-2.711600000000000121e-02,-2.561799999999999841e-02,-2.354699999999999849e-02,-2.095899999999999846e-02,-1.797699999999999992e-02,-1.473999999999999963e-02,-1.139199999999999935e-02,-8.106600000000000264e-03,-5.126200000000000027e-03,-2.738299999999999935e-03,-1.016600000000000099e-03,5.674800000000000284e-06,2.242900000000000091e-04,0.000000000000000000e+00,2.216700000000000105e-04
0.000000000000000000e+00,1.858499999999999909e-03,4.285399999999999973e-03,8.475299999999999848e-03,1.693199999999999913e-02,2.538500000000000131e-02,3.375399999999999928e-02,4.175899999999999751e-02,4.918199999999999655e-02,5.587000000000000299e-02,6.168300000000000172e-02,6.650000000000000355e-02,7.026699999999999613e-02,7.291599999999999471e-02,7.436800000000000355e-02,7.460899999999999477e-02,7.360700000000000576e-02,7.126100000000000489e-02,6.733799999999999508e-02,6.123800000000000077e-02,5.185399999999999732e-02,4.540099999999999691e-02,3.715299999999999853e-02,2.843400000000000094e-02,2.279199999999999976e-02,1.536299999999999992e-02,1.016899999999999922e-02,6.724899999999999801e-03,3.960400000000000205e-03,-3.250499999999999917e-03,0.000000000000000000e+00,-5.004599999999999674e-03,-6.984800000000000210e-03,-9.791100000000000497e-03,-1.365800000000000000e-02,-1.645599999999999841e-02,-2.052400000000000058e-02,-2.410800000000000096e-02,-2.674400000000000041e-02,-3.031700000000000020e-02,-3.242099999999999843e-02,-3.350299999999999806e-02,-3.376500000000000334e-02,-3.327299999999999702e-02,-3.203500000000000097e-02,-3.003499999999999920e-02,-2.726699999999999957e-02,-2.386999999999999886e-02,-2.002599999999999866e-02,-1.591499999999999859e-02,-1.172600000000000031e-02,-7.696699999999999896e-03,-4.150700000000000223e-03,-1.483600000000000066e-03,2.004899999999999998e-04,8.507099999999999645e-04,7.504700000000000433e-04,0.000000000000000000e+00,5.212599999999999525e-04
0.000000000000000000e+00,1.674799999999999943e-03,3.872500000000000074e-03,7.682699999999999772e-03,1.542900000000000001e-02,2.323300000000000018e-02,3.101500000000000090e-02,3.849500000000000144e-02,4.546000000000000041e-02,5.175699999999999745e-02,5.725199999999999734e-02,6.182800000000000101e-02,6.542199999999999405e-02,6.796099999999999364e-02,6.936000000000000498e-02,6.961499999999999633e-02,6.870400000000000118e-02,6.654200000000000392e-02,6.292300000000000670e-02,5.728500000000000258e-02,4.858200000000000018e-02,4.257999999999999979e-02,3.489099999999999840e-02,2.674100000000000088e-02,2.145599999999999938e-02,1.447900000000000055e-02,9.589999999999999566e-03,6.344800000000000266e-03,3.740999999999999968e-03,-3.127299999999999958e-03,0.000000000000000000e+00,-4.845099999999999754e-03,-6.805900000000000144e-03,-9.608200000000000768e-03,-1.349099999999999952e-02,-1.630099999999999952e-02,-2.038999999999999840e-02,-2.400400000000000103e-02,-2.667299999999999879e-02,-3.032200000000000173e-02,-3.251099999999999823e-02,-3.368399999999999866e-02,-3.404399999999999787e-02,-3.365599999999999842e-02,-3.252900000000000236e-02,-3.064400000000000110e-02,-2.799600000000000005e-02,-2.471699999999999939e-02,-2.098099999999999965e-02,-1.695699999999999985e-02,-1.283300000000000066e-02,-8.824999999999999512e-03,-5.243300000000000217e-03,-2.457400000000000209e-03,-5.610199999999999649e-04,4.017900000000000139e-04,4.974800000000000142e-04,0.000000000000000000e+00,3.885399999999999900e-04
0.000000000000000000e+00,1.473499999999999983e-03,3.399099999999999951e-03,6.744299999999999948e-03,1.357599999999999953e-02,2.050099999999999839e-02,2.744299999999999864e-02,3.414600000000000274e-02,4.041299999999999754e-02,4.610600000000000115e-02,5.110599999999999865e-02,5.528899999999999787e-02,5.853599999999999776e-02,6.078599999999999975e-02,6.205299999999999705e-02,6.233799999999999758e-02,6.159699999999999898e-02,5.972600000000000131e-02,5.651500000000000273e-02,5.148500000000000298e-02,4.374800000000000216e-02,3.841100000000000070e-02,3.156099999999999878e-02,2.426800000000000138e-02,1.951800000000000063e-02,1.321699999999999958e-02,8.777500000000000580e-03,5.819399999999999747e-03,3.439199999999999896e-03,-2.896000000000000137e-03,0.000000000000000000e+00,-4.496700000000000176e-03,-6.328499999999999924e-03,-8.959500000000000450e-03,-1.263599999999999966e-02,-1.532200000000000055e-02,-1.923700000000000063e-02,-2.269799999999999943e-02,-2.525900000000000020e-02,-2.877400000000000097e-02,-3.091400000000000051e-02,-3.210299999999999959e-02,-3.253500000000000142e-02,-3.226500000000000201e-02,-3.129200000000000037e-02,-2.959300000000000125e-02,-2.715700000000000058e-02,-2.410599999999999896e-02,-2.060599999999999932e-02,-1.682000000000000162e-02,-1.292500000000000072e-02,-9.131900000000000087e-03,-5.728300000000000405e-03,-3.042599999999999905e-03,-1.148099999999999989e-03,-5.096299999999999978e-05,1.924800000000000003e-04,0.000000000000000000e+00,2.053799999999999886e-04
0.000000000000000000e+00,1.365899999999999970e-03,3.171600000000000114e-03,6.328699999999999604e-03,1.282400000000000033e-02,1.946300000000000113e-02,2.616200000000000123e-02,3.265200000000000047e-02,3.873299999999999660e-02,4.426299999999999679e-02,4.912199999999999900e-02,5.319700000000000123e-02,5.642199999999999993e-02,5.871300000000000130e-02,5.999000000000000166e-02,6.025500000000000300e-02,5.950099999999999834e-02,5.766999999999999904e-02,5.460000000000000270e-02,4.979499999999999899e-02,4.233200000000000157e-02,3.716200000000000059e-02,3.051799999999999999e-02,2.344699999999999909e-02,1.884600000000000164e-02,1.275399999999999971e-02,8.470300000000000051e-03,5.617800000000000051e-03,3.322199999999999979e-03,-2.831199999999999863e-03,0.000000000000000000e+00,-4.421699999999999763e-03,-6.269399999999999626e-03,-8.953700000000000200e-03,-1.272200000000000067e-02,-1.545200000000000046e-02,-1.942999999999999935e-02,-2.295000000000000165e-02,-2.555699999999999986e-02,-2.914699999999999930e-02,-3.134399999999999686e-02,-3.257999999999999785e-02,-3.305400000000000005e-02,-3.282000000000000195e-02,-3.188799999999999968e-02,-3.023299999999999946e-02,-2.784999999999999976e-02,-2.486599999999999921e-02,-2.143099999999999866e-02,-1.769300000000000039e-02,-1.381399999999999989e-02,-9.988900000000000209e-03,-6.482700000000000094e-03,-3.621500000000000153e-03,-1.521000000000000000e-03,-2.081999999999999921e-04,1.353899999999999895e-04,0.000000000000000000e+00,1.908000000000000028e-04
4.917200000000000118e-06,1.903799999999999980e-03,4.255700000000000281e-03,8.235900000000000859e-03,1.611800000000000038e-02,2.385800000000000073e-02,3.142400000000000054e-02,3.862899999999999667e-02,4.530399999999999705e-02,5.121400000000000258e-02,5.614000000000000240e-02,5.993199999999999916e-02,6.268999999999999573e-02,6.453000000000000402e-02,6.553499999999999603e-02,6.572899999999999576e-02,6.499900000000000122e-02,6.312900000000000456e-02,5.977500000000000174e-02,5.441300000000000303e-02,4.637499999999999956e-02,4.093499999999999917e-02,3.402499999999999969e-02,2.672700000000000076e-02,2.198100000000000054e-02,1.563399999999999859e-02,1.097099999999999985e-02,7.583900000000000190e-03,4.628000000000000169e-03,-3.690699999999999883e-03,0.000000000000000000e+00,-5.487299999999999643e-03,-7.323800000000000102e-03,-9.736399999999999222e-03,-1.284599999999999978e-02,-1.500499999999999924e-02,-1.805700000000000013e-02,-2.067499999999999893e-02,-2.258200000000000138e-02,-2.523099999999999996e-02,-2.694500000000000020e-02,-2.790499999999999925e-02,-2.814799999999999941e-02,-2.767500000000000168e-02,-2.645700000000000135e-02,-2.448900000000000035e-02,-2.190299999999999886e-02,-1.884100000000000011e-02,-1.543199999999999954e-02,-1.183799999999999956e-02,-8.245399999999999952e-03,-4.857400000000000433e-03,-1.850899999999999941e-03,5.320499999999999492e-04,1.903900000000000037e-03,1.890200000000000083e-03,1.275099999999999931e-03,4.917200000000000118e-06,6.913400000000000318e-04
0.000000000000000000e+00,1.472299999999999954e-03,3.338700000000000001e-03,6.604600000000000401e-03,1.337999999999999953e-02,2.024099999999999858e-02,2.705400000000000166e-02,3.357700000000000268e-02,3.962600000000000150e-02,4.507400000000000295e-02,4.980400000000000105e-02,5.369700000000000167e-02,5.665400000000000297e-02,5.869599999999999818e-02,5.984500000000000236e-02,6.008800000000000252e-02,5.936899999999999816e-02,5.759299999999999836e-02,5.455200000000000327e-02,4.972900000000000237e-02,4.218299999999999828e-02,3.696100000000000080e-02,3.027499999999999983e-02,2.321099999999999899e-02,1.864999999999999991e-02,1.265999999999999938e-02,8.476199999999999707e-03,5.666700000000000209e-03,3.362899999999999830e-03,-2.533999999999999794e-03,0.000000000000000000e+00,-3.918699999999999788e-03,-5.634000000000000119e-03,-8.230100000000000610e-03,-1.179799999999999946e-02,-1.430000000000000021e-02,-1.783200000000000063e-02,-2.088800000000000032e-02,-2.314700000000000091e-02,-2.625900000000000109e-02,-2.815300000000000094e-02,-2.918000000000000108e-02,-2.947800000000000073e-02,-2.910300000000000040e-02,-2.808300000000000032e-02,-2.646499999999999894e-02,-2.427800000000000097e-02,-2.153700000000000059e-02,-1.830800000000000136e-02,-1.476200000000000082e-02,-1.110799999999999982e-02,-7.602199999999999930e-03,-4.545800000000000014e-03,-2.136700000000000058e-03,-4.459299999999999809e-04,4.410400000000000193e-04,5.083000000000000495e-04,0.000000000000000000e+00,3.684800000000000228e-04
6.063900000000000540e-04,2.577100000000000137e-03,4.941499999999999712e-03,8.859799999999999273e-03,1.641199999999999951e-02,2.359500000000000139e-02,3.044600000000000084e-02,3.688000000000000306e-02,4.253500000000000336e-02,4.723399999999999821e-02,5.138999999999999818e-02,5.534300000000000330e-02,5.888600000000000084e-02,6.168200000000000072e-02,6.336700000000000665e-02,6.361500000000000488e-02,6.246600000000000069e-02,6.003100000000000103e-02,5.629100000000000076e-02,5.066199999999999870e-02,4.195900000000000324e-02,3.586600000000000205e-02,2.801800000000000124e-02,2.012200000000000100e-02,1.544500000000000040e-02,9.926600000000000701e-03,6.520899999999999613e-03,4.395999999999999734e-03,2.685400000000000113e-03,-2.526299999999999987e-03,0.000000000000000000e+00,-3.945200000000000269e-03,-5.510499999999999773e-03,-7.676900000000000390e-03,-1.068000000000000026e-02,-1.295699999999999977e-02,-1.655600000000000127e-02,-2.015399999999999830e-02,-2.311600000000000113e-02,-2.760299999999999906e-02,-3.035300000000000151e-02,-3.157200000000000284e-02,-3.185799999999999743e-02,-3.164000000000000146e-02,-3.100999999999999937e-02,-2.997800000000000117e-02,-2.855299999999999852e-02,-2.678699999999999831e-02,-2.472500000000000045e-02,-2.240500000000000130e-02,-1.985900000000000165e-02,-1.711800000000000127e-02,-1.421399999999999920e-02,-1.119200000000000056e-02,-8.104899999999999952e-03,-4.918600000000000402e-03,-3.201299999999999805e-03,6.063900000000000540e-04,-2.029299999999999941e-03
0.000000000000000000e+00,1.841699999999999934e-03,4.071100000000000239e-03,7.849899999999999933e-03,1.543600000000000007e-02,2.303900000000000045e-02,3.061200000000000032e-02,3.791400000000000325e-02,4.472199999999999787e-02,5.087099999999999955e-02,5.621899999999999814e-02,6.061799999999999827e-02,6.390700000000000547e-02,6.594500000000000361e-02,6.678099999999999314e-02,6.647300000000000431e-02,6.504100000000000159e-02,6.244799999999999657e-02,5.852099999999999663e-02,5.275099999999999928e-02,4.406800000000000300e-02,3.797600000000000281e-02,3.023699999999999999e-02,2.238300000000000012e-02,1.758799999999999947e-02,1.174000000000000044e-02,7.997999999999999901e-03,5.579899999999999617e-03,3.528199999999999999e-03,-3.660000000000000059e-03,0.000000000000000000e+00,-5.646599999999999883e-03,-7.547100000000000163e-03,-9.396200000000000385e-03,-1.078999999999999924e-02,-1.143599999999999998e-02,-1.260999999999999968e-02,-1.409499999999999989e-02,-1.558200000000000036e-02,-1.854000000000000092e-02,-2.141799999999999954e-02,-2.400199999999999903e-02,-2.613000000000000045e-02,-2.768100000000000074e-02,-2.854299999999999893e-02,-2.860199999999999895e-02,-2.774199999999999930e-02,-2.595799999999999844e-02,-2.350000000000000006e-02,-2.067700000000000093e-02,-1.776499999999999954e-02,-1.484399999999999956e-02,-1.192000000000000004e-02,-8.999800000000000508e-03,-6.098100000000000395e-03,-3.210100000000000019e-03,-1.769900000000000032e-03,0.000000000000000000e+00,-8.995599999999999864e-04
0.000000000000000000e+00,1.873300000000000052e-03,4.148100000000000051e-03,8.000200000000000713e-03,1.571300000000000127e-02,2.340899999999999925e-02,3.105099999999999874e-02,3.843799999999999994e-02,4.537700000000000067e-02,5.172500000000000014e-02,5.735500000000000320e-02,6.214200000000000279e-02,6.594099999999999961e-02,6.859200000000000019e-02,6.997899999999999954e-02,7.011699999999999877e-02,6.901400000000000590e-02,6.662099999999999966e-02,6.281599999999999684e-02,5.732000000000000289e-02,4.945900000000000296e-02,4.413799999999999668e-02,3.724000000000000227e-02,2.970400000000000124e-02,2.463699999999999918e-02,1.767699999999999827e-02,1.250899999999999929e-02,8.732900000000000038e-03,5.335799999999999918e-03,-3.982300000000000249e-03,0.000000000000000000e+00,-5.883700000000000388e-03,-7.900300000000000725e-03,-1.059700000000000052e-02,-1.413200000000000046e-02,-1.665600000000000067e-02,-2.037500000000000075e-02,-2.381099999999999883e-02,-2.649900000000000172e-02,-3.043399999999999925e-02,-3.297300000000000231e-02,-3.440700000000000008e-02,-3.486700000000000216e-02,-3.441199999999999815e-02,-3.311000000000000054e-02,-3.115700000000000067e-02,-2.874200000000000019e-02,-2.602600000000000052e-02,-2.315400000000000097e-02,-2.025599999999999970e-02,-1.737999999999999962e-02,-1.452499999999999972e-02,-1.168499999999999921e-02,-8.848599999999999868e-03,-6.005599999999999827e-03,-3.145199999999999906e-03,-1.709199999999999912e-03,0.000000000000000000e+00,-8.434300000000000477e-04
4.394299999999999855e-04,2.806299999999999854e-03,5.881800000000000396e-03,1.099100000000000077e-02,2.049899999999999986e-02,2.893499999999999892e-02,3.624999999999999750e-02,4.241199999999999831e-02,4.742799999999999794e-02,5.145099999999999674e-02,5.460399999999999976e-02,5.695700000000000068e-02,5.853599999999999776e-02,5.934600000000000292e-02,5.938000000000000222e-02,5.863800000000000262e-02,5.710099999999999898e-02,5.470699999999999869e-02,5.133200000000000263e-02,4.673999999999999683e-02,4.041299999999999754e-02,3.621599999999999819e-02,3.083400000000000030e-02,2.499900000000000039e-02,2.109400000000000164e-02,1.570999999999999827e-02,1.158299999999999955e-02,8.369299999999999656e-03,5.273899999999999769e-03,-4.437199999999999651e-03,0.000000000000000000e+00,-6.760099999999999790e-03,-9.321599999999999331e-03,-1.286299999999999943e-02,-1.763500000000000137e-02,-2.104500000000000121e-02,-2.598299999999999915e-02,-3.034200000000000091e-02,-3.358699999999999880e-02,-3.815199999999999841e-02,-4.114099999999999702e-02,-4.309700000000000336e-02,-4.423900000000000055e-02,-4.467700000000000143e-02,-4.446499999999999758e-02,-4.362499999999999711e-02,-4.214799999999999797e-02,-4.002200000000000202e-02,-3.728100000000000164e-02,-3.397300000000000320e-02,-3.018099999999999949e-02,-2.600699999999999887e-02,-2.154400000000000065e-02,-1.680399999999999949e-02,-1.176699999999999968e-02,-6.397700000000000088e-03,-3.581700000000000161e-03,4.394299999999999855e-04,-1.871700000000000013e-03
